id,sales
3023432,459.368569676325
3023433,10.0864932063099
3023429,3.40715284026094
3023434,1161.80162568148
3023428,0
3023435,629.349810642782
3023436,263.983210387488
3023427,5.49583261500153
3023441,1.7555191120071
3023437,150.963022467857
3023439,4815.41662566011
3023440,14.79389561137
3023438,101.610011378799
3023442,21.8307756309769
3023459,12.878439108142
3023458,2.80169215773872
3023443,17.1608271274963
3023444,1.26024149540518
3023457,444.176975973831
3023456,77.3653499650797
3023455,269.060873169385
3023454,7.23647614398663
3023453,4.51148122852597
3023451,282.25530794172
3023452,284.003879815006
3023445,255.864428015155
3023446,9.52709699743784
3023447,5.27479168979279
3023448,6.23139391450102
3023449,66.0331232556444
3023450,3.52408887868576
3023825,6.59792156631563
3023826,4861.17578651283
3023824,0
3023838,42.2751053733149
3023839,33.0163415591034
3023827,0
3023823,0
3023837,0
3023840,0
3023828,901.210847224882
3023829,0
3023836,0
3023841,501.966858787752
3023842,0
3023830,2279.2770261261
3023831,1259.01713259775
3023835,9696.12492449921
3023843,0
3023844,0
3023832,507.886931979924
3023834,0
3023848,560.808008139594
3023845,129.546884315693
3023833,0
3023847,0
3023846,0
3023849,0
3023850,0
3023853,871.407264796577
3023854,0
3023855,25.1017246778958
3023852,0
3023851,0
3023886,370.476559369771
3023888,10.7415738971545
3023887,0
3023885,64.5284429852788
3023859,1974.72799189211
3023860,0
3023861,385.64772088779
3023862,8.41288383079187
3023863,956.504617486087
3023864,524.924444757109
3023872,14.2206061261499
3023873,0
3023874,213.409920107506
3023875,7.9463058810162
3023876,4.3995677001093
3023877,5.19744494288708
3023865,224.52018878265
3023871,18.0904369801064
3023878,54.7194508820288
3023866,125.914363375845
3023867,84.7502897479279
3023869,12.3392067627089
3023870,1.46423321267013
3023884,224.416734645636
3023879,2.93935163979704
3023880,235.421872376078
3023868,3812.76604312469
3023882,3.76291013180313
3023883,5.99662686538158
3023881,227.813870632508
3023856,4.58393223469983
3023857,0
3023858,2.84181830618159
3023201,179.41011544172
3023200,0
3023199,912.72225186257
3023198,1.40176646751134
3023197,0
3023196,2.26108843129394
3023202,4.14977214532687
3023203,487.405506802181
3023204,244.204101648135
3023205,105.818391532604
3023206,66.2830732067059
3023207,41.8042610331907
3023208,1832.40013535326
3023209,6.08648562718816
3023210,0.722253429669556
3023211,8.98158981236764
3023212,6.96903533764747
3023213,0
3023214,105.95434297157
3023215,3.91962607192976
3023216,2.17014805631458
3023217,2.56371212115414
3023218,26.8161415533678
3023219,1.44987614300654
3023220,116.125118096988
3023221,112.372365253604
3023222,1.85610784178094
3023223,2.95791973743883
3023224,111.419036468526
3023225,31.8295534168119
3023226,182.742723837719
3023227,0
3023228,5.29843096040783
3022734,3.03809526353528
3022735,0
3022736,1.88347346640117
3022747,8.17806278587433
3022748,0
3022749,12.0680487725797
3022737,1234.37545836829
3022746,2661.96142918064
3022750,9.424998866565
3022738,0
3022739,241.063115626083
3022740,0
3022741,663.473943986849
3022742,334.588642296712
3022744,89.6419460625856
3022745,56.1699956900176
3022751,0
3022752,146.117355518054
3022753,0
3022743,143.109938741277
3022754,0
3022755,3.4447134152507
3022763,42.7675512986111
3022764,247.143238855338
3022765,1.57929298365041
3022766,7.11919878152308
3022756,36.0313163837453
3022757,0
3022762,148.736801435199
3022758,156.030682562044
3022761,0
3022759,152.96531395202
3022760,0
3023134,0
3023137,989.353931847936
3023138,498.929297537684
3023139,216.195778029974
3023133,1889.18414436043
3023147,1.04562095532439
3023135,361.812342445849
3023136,8.36875210085343
3023150,4.37648874912266
3023151,5.17018054209388
3023152,54.4324073334341
3023140,137.195001750045
3023132,2.80858336096495
3023146,14.2383190211019
3023148,217.886145346311
3023149,7.90462169373839
3023153,2.92393259023322
3023141,84.3057124811326
3023142,3969.44300564667
3023130,4.55988615686176
3023131,0
3023145,17.995539404515
3023159,64.1899440975667
3023154,234.18691243817
3023155,232.592215504956
3023143,12.274478596784
3023144,1.45655223834454
3023158,223.239504705672
3023156,3.74317091549403
3023157,5.96517017078228
3023160,368.533138802523
3023161,0
3023162,10.68522648432
3022304,13.0330615258744
3022303,2.81694800422753
3022278,10.1414164395927
3022276,0
3022277,432.784492177103
3022291,9.57897419203806
3022279,1153.03050029239
3022275,2427.36680134794
3022289,1.2671037949407
3022290,262.326840594854
3022292,5.30351412171938
3022280,632.776762484157
3022274,3.42570555689376
3022288,17.1424081978716
3022302,449.509898492579
3022293,6.2653252615651
3022281,270.650680472608
3022282,151.7850502163
3022272,5.52575866468228
3022273,0
3022287,21.8073443874237
3022301,77.7866217666086
3022294,65.9622490815087
3022295,3.54327833845479
3022283,102.163300836757
3022284,4596.14669687242
3022285,14.8744517137937
3022286,1.7650783100107
3022300,270.525970384252
3022296,283.792251833545
3022297,274.621090611481
3022298,4.53604726261698
3022299,7.22870914395589
3022306,0
3022307,1.67816444174145
3022308,1092.69130326772
3022305,2.72459023762263
3022309,0
3022310,214.785902788467
3022311,5.00043630272597
3022312,579.728270437587
3022337,6.38455934303439
3022336,1.42556595394563
3022334,38.3543117142507
3022335,221.640204624832
3022322,0.624771880070612
3022323,131.039314392158
3022324,4.72311245456223
3022321,8.39762186379214
3022325,2.61500794334116
3022317,2281.01407393313
3022318,7.33415778514128
3022319,0.870308571894737
3022320,10.752564712282
3022313,298.116629795567
3022330,138.075800983153
3022331,2.23659244623049
3022332,3.56426539040103
3022333,133.388456257292
3022326,3.08924893015975
3022314,126.683485493531
3022315,79.3526590362238
3022316,50.3737403303944
3022327,32.3131976953247
3022328,1.74708707997633
3022329,139.929672245843
3022540,0
3022542,9.65868844339664
3022543,1149.30140708125
3022538,3.26264312977748
3022539,2083.33036533784
3022553,1.20679008239892
3022541,417.581097939753
3022544,587.179468845142
3022545,251.147849011698
3022551,20.7693221623034
3022552,16.3264353593018
3022546,160.415136142037
3022547,97.3003622333127
3022548,4522.07149181232
3022549,14.1664328376255
3022550,1.68106117879478
3022554,248.220398914863
3022536,5.26273441914878
3022537,0
3022555,9.12301825680168
3022565,74.0840048511197
3022566,425.337819290599
3022567,2.80783752390977
3022568,12.3322177925012
3022564,259.330325190222
3022562,4.32013294544281
3022563,6.88462503095935
3022560,270.283836526909
3022561,266.702956008397
3022556,5.05106864134447
3022557,6.0060364452121
3022558,62.4151754475667
3022559,3.37461948665876
3022570,0
3022583,1.50844865296852
3022571,2.90865214172649
3022569,4.72235320500798
3022584,18.6367137817417
3022572,1956.49507291881
3022582,12.7118137048442
3022585,14.6500256719823
3022573,0
3022574,374.703581664966
3022586,1.08287604114177
3022587,227.121832030715
3022575,8.66692762623296
3022576,1031.29034281159
3022580,87.3094936672182
3022581,4137.69845783929
3022588,8.18626042530226
3022589,4.53242141582863
3022577,526.887474413774
3022578,231.300023386182
3022579,149.672205593547
3022590,5.38933246436357
3022591,56.7396704171442
3022592,3.02811122114024
3022601,11.0659371305866
3022600,2.51952682277318
3022593,242.530905044444
3022594,244.033384207922
3022595,3.87653870329109
3022596,6.17770696578066
3022597,231.1934452453
3022598,66.4770079363226
3022599,384.154400986909
3022667,18.1892657444198
3022666,3.95705743244523
3022665,627.347226298017
3022664,109.269368601914
3022663,380.016528587653
3022662,10.1544001529838
3022661,6.37193143342505
3022637,4.81219873953359
3022641,14.2459737409377
3022660,395.937477236567
3022635,7.76221086124581
3022636,0
3022650,30.8333778670117
3022638,3499.67835869239
3022639,0
3022640,648.803548187307
3022654,13.4558930320759
3022642,1598.76531524343
3022644,382.672669937215
3022645,213.217340253032
3022646,143.512073454152
3022647,6801.20408527255
3022648,20.894620567821
3022649,2.4794622531171
3022658,4.97735700600891
3022651,24.0804919606599
3022652,1.77994144085191
3022653,366.109881857074
3022655,7.45001680610814
3022643,883.119032843342
3022657,93.2639442361916
3022659,398.652100678814
3022656,8.80110383853591
3022668,5.39336294301816
3022669,0
3022670,3.32194903563795
3022671,2205.6182067984
3022672,0
3022673,427.946052367465
3022674,9.89843077378755
3022700,12.63832090886
3022699,2.8963094858287
3022696,264.044239412751
3022697,75.9228748045078
3022698,438.739759762767
3022695,7.05551117750632
3022694,0
3022693,282.357952135778
3022675,1232.69528034579
3022679,99.7154950669679
3022678,167.63625024426
3022692,276.992664253955
3022680,4978.04043623884
3022682,0
3022683,21.2848461617584
3022684,16.7316806141782
3022686,261.086768596221
3022687,0
3022688,5.21022242025141
3022676,605.680866865818
3022677,262.453311313182
3022691,0
3022681,14.5180637698915
3022690,64.3818109734256
3022685,0
3022689,6.15511477838603
3022998,17.6961206880822
3023030,41.7380931185373
3023029,9.02121407752954
3023003,1469.53878016667
3023004,32.4776632772925
3023002,0
3023016,845.578023588853
3023017,30.6764543398814
3023005,3716.65076041797
3023006,2066.38424163083
3023007,872.408888690347
3023001,7926.7647049362
3023015,4.05787205708284
3023018,16.9843874233495
3023019,20.3272852167775
3023020,212.621125933356
3023008,486.088287648496
3023000,10.970746761723
3023014,55.6170040968498
3023028,1430.21265826854
3023021,11.347271010861
3023009,327.175725761459
3023013,69.8375411566422
3023027,249.109946747784
3023022,908.838449801857
3023010,16547.2735059244
3023011,47.6351047284614
3022999,0
3023026,877.697219054278
3023023,944.697680402024
3023024,14.5265916731328
3023012,5.65262449797224
3023025,23.1497821734568
3023362,0
3023361,6.546456973202
3023393,15.440481875105
3023392,3.33728452950507
3023363,4.05848959246096
3023366,554.349548916741
3023367,12.0147024866375
3023365,0
3023379,304.777380665129
3023380,11.3483679257272
3023368,1339.61745930855
3023364,2857.097176752
3023378,1.50115866028999
3023381,6.28316021590157
3023369,759.476826824453
3023370,320.644302800662
3023371,179.822239933717
3023377,20.3088923158544
3023391,532.541753645201
3023382,7.42263365754678
3023383,77.6399164388079
3023384,4.19777999626169
3023372,121.034539101895
3023374,17.6220070497632
3023375,2.09111724054665
3023376,25.8355187758233
3023390,92.1550873621299
3023385,336.21333805812
3023373,5625.1264253766
3023387,5.37392963303441
3023388,8.5639703530954
3023389,320.496556712372
3023386,331.758984413498
3023526,21.4765912547236
3023558,50.3263094238789
3023533,4599.52977952837
3023534,2524.19650833294
3023532,39.1604122118278
3023546,20.4791707760817
3023547,24.9928775619486
3023535,1051.9196349407
3023531,1818.6232221583
3023545,38.2112849941438
3023548,256.370997673183
3023536,586.107982989209
3023537,394.496863186605
3023527,0
3023528,13.2281365747463
3023529,10068.3162663718
3023530,0
3023544,1019.56793129738
3023549,13.6821361337079
3023550,1095.84510512132
3023538,19952.1143482917
3023539,57.4367164593513
3023540,6.81573374073489
3023541,84.7571257053115
3023542,67.0610070627322
3023543,4.89283792068026
3023557,11.8372241813236
3023551,1139.08289103935
3023552,17.515648003855
3023553,28.0953333297538
3023554,1044.61823231051
3023555,300.367921097645
3023556,1747.07962122564
3023564,1483.316908887
3023565,31.9402616688533
3023563,0
3023561,10.7892159383632
3023562,8211.98342788537
3023560,0
3023559,17.403306404009
3023566,3900.79791607491
3023567,2058.8010295614
3023568,846.884484094081
3023569,478.04507883155
3023570,321.762012349713
3023571,16702.4177371704
3023572,46.8468958699398
3023573,5.55909161442773
3023574,68.68195287966
3023575,54.6967202943167
3023576,3.99072723352525
3023577,831.586407687867
3023578,30.763323835724
3023579,16.7033500518572
3023580,20.3848479650361
3023581,210.467435283876
3023582,11.1595099136242
3023583,893.80007587191
3023584,929.065950723623
3023585,14.2862229722312
3023586,22.7667272083008
3023587,852.018091729259
3023588,244.987972672326
3023589,1415.72568941557
3023590,9.59215719837336
3023591,41.0474609698024
3023603,243.198910497643
3023601,644.281753597198
3023602,361.323083143306
3023600,1546.0247140499
3023605,35.4085118767317
3023604,11676.390031401
3023596,0
3023597,1106.6523292695
3023598,24.1415597265476
3023599,2835.51210558965
3023595,5930.63665962626
3023606,4.20175462638517
3023593,0
3023594,8.15486434266165
3023592,13.154023763102
3023607,51.9122067555613
3023620,648.187232787799
3023621,185.170423331948
3023622,1056.22481777949
3023623,7.34501595765779
3023624,30.8239544264422
3023609,3.01633032500979
3023610,628.541905420857
3023611,23.5564430201692
3023612,12.6249724279363
3023608,41.341681966218
3023613,15.3076855381258
3023614,158.047257495732
3023615,8.43474539726371
3023616,675.565157823867
3023617,675.34330330518
3023618,10.7980237834814
3023619,17.433197891812
3023630,1408.79101263971
3023631,29.9434263532935
3023632,3563.01191847656
3023633,1917.57606757353
3023628,7403.92970606474
3023629,0
3023643,774.543130008737
3023644,28.8400680998739
3023645,15.6590931319388
3023646,19.110431845941
3023634,799.120001281183
3023627,10.114697750745
3023641,50.9447587722887
3023642,3.74123569343432
3023635,448.158745847269
3023639,5.21154936279532
3023640,64.8082746868354
3023636,301.646154936684
3023647,194.759357258885
3023637,14388.6471277815
3023638,43.9181303805616
3023626,0
3023625,16.3152897435531
3023653,798.751783747821
3023654,229.671860337637
3023655,1335.87842968899
3023656,9.05115729077625
3023657,38.4812634687189
3023651,13.3930795517836
3023652,21.3434012073876
3023649,837.921649606809
3023650,876.666413987681
3023648,10.461841756397
3023686,541.363327236428
3023660,6.81090936444022
3023661,5050.84543822629
3023673,43.6397899210847
3023674,34.082143542368
3023662,0
3023663,912.325811235237
3023659,0
3023675,2.51922675762732
3023676,521.552219091349
3023664,20.16293200042
3023658,10.9861868773821
3023672,3.50928828848994
3023677,19.6742449190279
3023665,2414.87283836664
3023671,29.5730443804552
3023685,14.5601356177469
3023678,10.5443253648491
3023666,1282.86215036512
3023667,538.101486980823
3023668,301.775562064829
3023669,203.118735926075
3023670,9944.23444055146
3023684,9.0184653249986
3023679,12.868344900215
3023680,132.861797750072
3023681,7.04466487717711
3023682,564.229258314104
3023683,575.15825677822
3023690,25.9120345632951
3023689,6.01598442018122
3023687,154.653580647706
3023688,899.537201282385
3023723,33.6666818135712
3023693,8.84919776845659
3023694,6648.32864326118
3023695,0
3023696,1208.71291633505
3023697,26.1970558285829
3023698,3097.01612313325
3023699,1688.60625096126
3023700,699.138136040258
3023701,392.087383270927
3023702,263.90570898993
3023692,0
3023706,56.6997901340178
3023707,44.8616561143545
3023708,3.27315114751407
3023709,677.636198980027
3023710,25.2317441964829
3023711,13.6999063554815
3023712,16.5033417084443
3023713,172.623105264256
3023714,9.15290886648934
3023715,733.085117772882
3023703,12920.2273164546
3023705,4.55950658417378
3023719,698.815988028045
3023720,200.936475222642
3023721,1168.74005632668
3023722,7.86738318701292
3023716,762.009805426116
3023704,38.4233153511507
3023718,18.6730224659235
3023717,11.7174049687916
3023691,14.2740029557224
3023981,7.50922454147643
3023989,0
3024044,5.14836458666618
3023925,4066.24613892096
3023926,0
3023927,748.951936388375
3023928,16.2324199777582
3023929,1845.54844378942
3023930,1032.78418028999
3023922,8.84456681915548
3023923,0
3023932,242.948181462811
3023933,163.523272648776
3023924,5.48320756285531
3023931,430.396743802123
3023934,8110.55437372344
3023935,23.8081483583059
3023936,2.82519632167636
3023937,35.1327573651209
3023938,27.7975222754396
3023939,2.02813493335994
3023940,411.768368644976
3023941,15.3321710993178
3023942,8.48884069543034
3023943,10.2926564545483
3023944,106.962047981624
3023945,5.67139535492752
3023946,454.239804235952
3023947,454.090632609839
3023948,7.26042803235055
3023949,11.5703209133246
3023950,433.005704116824
3023951,124.505794697189
3023952,714.82398004763
3023953,4.5088260927352
3023954,20.8608067269598
3023967,7963.15196578725
3023965,251.273401295182
3023968,24.6239933985575
3023969,2.92200865550798
3023970,36.3366681193438
3023962,1884.12067309928
3023971,28.5636795744651
3023960,759.648024876239
3023966,169.126801698934
3023961,16.7886639632556
3023963,1061.24985180585
3023964,448.050166655376
3023958,4097.57893635206
3023959,0
3023957,5.63433612225448
3023972,2.09763398895389
3023956,0
3023973,428.65771837627
3023955,9.14764775867194
3023974,15.8575658322225
3023975,8.7797318002162
3023976,10.371967373932
3023977,109.910143605681
3023978,5.86573973240658
3023979,469.805453684767
3023980,478.90548351501
3023982,12.0448964545482
3023983,447.843714649515
3023984,128.772293441971
3023985,739.319190258774
3023986,4.66333216140358
3023987,21.575653822488
3024022,0
3023999,217.809621558382
3023994,21.621248126107
3024000,10525.6476850763
3023997,580.785904723123
3023998,323.601959559412
3024004,37.0257255068427
3024001,31.7119618506315
3024002,3.7631031454107
3024005,2.70143383965456
3023993,997.588509499477
3024007,20.4221352148664
3023995,2474.27370630035
3023996,1375.64719575793
3024010,141.547563979812
3024003,46.796107135376
3024006,555.648405717927
3024008,11.3069604674091
3024009,13.4446829916284
3023992,0
3023991,5346.15509241722
3024011,7.55418146882332
3024012,605.038036817486
3023990,7.30351921684409
3024013,597.022134176624
3024014,9.67074017332527
3023988,11.7807803166083
3024015,15.4114284689808
3024016,576.754654053898
3024017,165.839146841605
3024018,964.5976600618
3024019,6.00566322471141
3024020,27.7861636756795
3024026,637.067303497023
3024037,24.7463446506323
3024025,0
3024039,391.206403567581
3024027,14.7354241662546
3024028,1811.35020346828
3024029,901.654483081012
3024038,1.84109507703759
3024036,31.6859554483679
3024050,113.023547846441
3024042,9.22268228660025
3024030,393.253999715398
3024040,13.9181985709834
3024041,7.70597782082549
3024033,7458.9811898387
3024034,21.612499254791
3024035,2.56464939977439
3024049,393.072796620083
3024051,648.901061249329
3024043,95.8427972035045
3024031,246.328481036629
3024032,148.44273292802
3024046,412.213218398563
3024047,6.5908525550622
3024048,10.5032759521461
3024045,412.348633030968
3024024,3369.96841840705
3024023,4.97753196017582
3024052,4.33976345741986
3024053,18.8141962698232
3024021,8.02889796010786
3022469,8.3970344944667
3022468,1.87491819658293
3022440,1437.11822106457
3022441,0
3022442,282.488506682554
3022443,6.57662242065049
3022444,797.981991658923
3022445,392.08588866805
3022453,11.1167061099991
3022454,0.821706048335103
3022455,170.116727941389
3022456,6.2118834004533
3022457,3.43928386028659
3022458,4.06301021492535
3022446,169.898448885456
3022447,104.365388330488
3022439,2.20713818253792
3022466,50.4439635019548
3022467,291.503351069307
3022459,42.4986316354303
3022460,2.29778590614931
3022448,66.252032825275
3022449,3000.01187741757
3022452,14.1418776053079
3022461,184.036864804099
3022462,183.976427391676
3022450,9.64595559392566
3022465,175.433793967025
3022463,2.94158812096422
3022451,1.14463829160007
3022464,4.68775647974584
3022438,0
3022437,3.58340755866967
3022834,0
3022835,2.5410465959608
3022833,4.12552582839536
3022836,1754.2795609359
3022837,0
3022838,347.081839722826
3022839,7.57157125327667
3022840,855.270302466866
3022841,478.61633826633
3022842,199.45591484804
3022843,113.322564923786
3022844,76.2750170415559
3022845,3321.67606680166
3022846,11.1052506003723
3022847,1.31780568044556
3022848,16.2813412561878
3022849,12.8820217991836
3022850,0.946018411317319
3022851,193.321664252523
3022852,7.1516524403003
3022853,3.95959827747397
3022854,4.67768550137556
3022855,49.2473484273058
3022856,2.64540802259766
3022857,211.879008093649
3022858,207.71644692383
3022859,3.38660829694856
3022860,5.3969469332701
3022861,201.974415785696
3022862,58.0754131107563
3022863,331.266146756136
3022864,2.10313052992437
3022865,9.66738561597218
3022508,265.375114173288
3022511,373.155823752041
3022509,6.17820507549349
3022507,0
3022510,711.629756118964
3022505,2.0734278858482
3022506,1341.30365088247
3022504,0
3022503,3.3663216998772
3022513,99.3265852692705
3022512,159.605857244695
3022514,62.2384286769484
3022532,47.388025555063
3022533,270.304553806085
3022534,0
3022535,7.88833504716801
3022518,13.285150706505
3022519,10.4432466574192
3022520,0.77192640137694
3022521,160.853765631439
3022522,5.83556225343683
3022523,3.23092913696325
3022517,1.07529513638527
3022531,164.805866442451
3022524,3.81686962183103
3022515,2692.82904674591
3022516,9.06159545076664
3022530,4.40376822985964
3022525,39.9240286088331
3022526,2.1585840937429
3022527,172.887755976438
3022528,171.710475950942
3022529,2.76338422620817
3022701,5.07150374190596
3022702,0
3022703,3.12370540285407
3022704,2114.86106774367
3022705,0
3022706,402.407557000225
3022707,0
3022708,1159.13184277656
3022709,565.843273904015
3022710,246.790910321261
3022711,159.696221934879
3022712,93.7647830678229
3022733,11.8841050487182
3022732,0
3022731,412.557129358446
3022730,71.3920327141652
3022728,0
3022729,248.286896757797
3022713,4501.80544012023
3022727,0
3022715,0
3022716,20.1452387758316
3022717,15.8358532888605
3022718,0
3022719,245.505918642459
3022725,260.462599696343
3022726,262.076165723474
3022714,13.6516706760015
3022720,0
3022722,5.75027293742881
3022723,60.5397038382311
3022724,0
3022721,0
3023726,3.82502118368838
3023725,0
3023724,6.16986591443207
3023756,14.5522537173295
3023752,302.05969260122
3023727,2710.31157860416
3023755,3.14530411635525
3023728,0
3023753,86.8537797902929
3023754,498.652811323965
3023751,8.07131995063365
3023729,512.364115813965
3023734,169.477797435396
3023735,114.071914064459
3023736,5512.52405478773
3023740,19.140604295177
3023731,1304.29013250105
3023732,701.95542436628
3023733,300.239712533579
3023747,3.95629877676439
3023748,316.872351403785
3023749,312.674238617696
3023737,16.6082846164397
3023739,24.6681281140059
3023744,5.92171554929589
3023741,1.41480310467046
3023742,292.904835415917
3023730,11.3235454915224
3023743,10.695542449297
3023745,6.99563971572459
3023746,74.1317185109317
3023738,1.97082376594609
3023750,5.06478930590114
3024549,4.17495205405133
3024550,0
3024551,2.58827019405326
3024552,1845.94937832989
3024561,3361.47169956773
3024562,11.2382980335897
3024563,1.33359376750203
3024564,16.4764012995334
3024565,12.9518382289332
3024553,0
3024560,77.6925356163791
3024574,215.745759460667
3024575,3.4271818560186
3024576,5.46160553148832
3024577,204.394188068455
3024566,0.957352268240635
3024554,344.4527622387
3024555,7.66228312975044
3024559,114.68023589685
3024573,214.417443217173
3024567,193.109263065823
3024568,7.23733344243934
3024556,848.79179613864
3024558,199.236774002279
3024572,2.67710156647929
3024569,4.00703659348751
3024557,471.911434522077
3024571,50.1625764254649
3024570,4.82700336955994
3024581,9.84704730877986
3024580,2.12832727052906
3024578,58.7711907141152
3024579,339.624364347064
3025546,2058.65846070654
3025547,1167.12676771152
3025548,483.228598991636
3025549,269.245035523702
3025544,813.979746320387
3025545,17.9894266638755
3025542,4195.22166057462
3025543,0
3025541,6.07671317461907
3025540,0
3025539,9.80190793393444
3025551,8477.37489156454
3025550,182.405707037207
3025570,5.36747882379475
3025571,23.1187927171751
3025555,30.6066176605775
3025556,2.24766145147272
3025568,137.982375148105
3025569,792.196948099318
3025557,462.313562439182
3025558,17.7832572474798
3025553,3.13099723328294
3025554,39.1896232477918
3025559,9.40767780534323
3025552,26.3851563402909
3025566,12.822699254514
3025567,479.874496219458
3025560,11.1137936194225
3025561,118.539682969015
3025564,493.517086985074
3025565,8.04630103307334
3025562,6.2852705239951
3025563,503.406987825136
3024846,5.04867430328235
3024847,0
3024848,3.10964400323734
3024849,2091.69157204688
3024853,1161.44391055157
3024854,559.644141724723
3024855,242.50470204339
3024856,139.585157286842
3024857,93.9518114328121
3024858,4510.78498748776
3024859,13.5902175067506
3024860,1.61268452854961
3024861,19.9245363239086
3024850,0
3024851,400.596114262186
3024852,9.26582423961156
3024878,11.830608598629
3024877,2.57373762873949
3024876,926.02932124912
3024875,71.0706605705158
3024873,6.60459500959596
3024874,247.169230132859
3024872,4.14441285675753
3024867,5.79934124197918
3024869,3.23735786925871
3024864,245.995618176298
3024865,8.75194227432443
3024866,4.84561796637191
3024868,60.2671835911008
3024870,259.290123989705
3024871,257.52448661384
3024862,15.6623625852736
3024863,1.15770426421193
3024124,0
3024125,563.780954279771
3024126,12.9557609364023
3024127,1602.97780256585
3024122,4.37637311296557
3024123,2982.29716137221
3024128,818.963284027916
3024129,350.286203990916
3024121,0
3024130,195.17226760544
3024131,130.514638660074
3024120,7.05921196297433
3024132,6643.99652265239
3024133,19.0022608391881
3024134,2.25490519541726
3024152,16.5419214494412
3024151,3.79089313789004
3024150,1418.24352685988
3024149,99.373187331513
3024135,28.0408963101504
3024147,9.23474823322009
3024148,345.599632976652
3024136,21.7576176787384
3024137,1.61873777165581
3024145,369.569905570345
3024138,335.125162662696
3024141,8.00401568766461
3024142,84.8173236510903
3024143,4.5265735173771
3024144,362.547440217963
3024146,5.79484574770583
3024139,12.2372353395831
3024140,6.77529233644108
3025051,1497.25084397587
3025053,358.374661100747
3025054,200.982003209601
3025056,6205.78113121152
3025058,2.33717994006811
3025049,603.66815279385
3025050,13.4284778936235
3025064,7.0225024843659
3025052,848.844804195043
3025055,136.159481365717
3025057,19.6955964887357
3025047,3277.46438219322
3025048,0
3025062,347.352877264704
3025063,12.6837354473671
3025059,28.8755958074941
3025060,22.8467697349677
3025061,1.67780067021595
3025065,8.29605827474203
3025046,4.50664556920864
3025045,0
3025066,87.9120540457625
3025044,7.31678148867781
3025067,4.69173464301661
3025068,375.775711689585
3025069,380.570973831534
3025070,6.00628233277935
3025071,9.57169656894047
3025072,358.209529664269
3025073,102.999017645558
3025074,591.347317716901
3025075,3.72998429041689
3025076,17.145486675178
3025118,725.96345890754
3025117,1420.94686391709
3025131,7.18799656961243
3025119,308.49530728431
3025120,175.274217939559
3025114,0
3025115,503.020321083592
3025116,11.6349053776968
3025130,6.20443686361467
3025132,75.6762658485451
3025133,4.06508385099113
3025121,117.973361874367
3025122,5590.89483847235
3025112,3.9301965601868
3025113,2609.46600819231
3025127,1.45370549031982
3025128,308.891650304953
3025129,10.9896343379267
3025134,325.585288472723
3025135,323.368213847922
3025123,17.064957273568
3025125,25.1820928833073
3025126,19.5394021376965
3025140,1386.03163856347
3025141,3.2741055078805
3025142,14.8554524720172
3025136,5.20405418746701
3025124,2.02501487277691
3025138,312.390632831562
3025139,89.2419702214231
3025137,8.29325443775942
3025111,0
3025110,6.33951673186085
3025242,6.22642937942865
3025243,0
3025255,16.7605443476209
3025256,0
3025244,3.86008782125155
3025245,2630.47246082843
3025254,5246.75319526833
3025257,0
3025258,19.3160795674242
3025246,0
3025253,115.868896231924
3025259,0
3025247,520.435420542369
3025248,0
3025249,1316.24747003128
3025250,736.582975629624
3025251,302.992219428542
3025252,171.03151863386
3025260,297.518984045957
3025261,0
3025262,0
3025263,7.05977362522553
3025264,74.3263161743442
3025265,0
3025266,319.777341302364
3025267,315.54074148772
3025274,14.5904537567682
3025273,0
3025272,503.224309510465
3025271,87.6500289796795
3025269,0
3025270,304.8288845231
3025268,0
3024686,551.782967447981
3024694,17.7700873751748
3024684,2899.90656338285
3024685,0
3024699,309.344020131016
3024687,12.115663804433
3024689,760.893579475615
3024690,321.242443059888
3024692,122.8480631298
3024697,20.6131911091429
3024698,1.51377311801223
3024688,1395.52940911067
3024691,181.333312749114
3024693,5672.39519273091
3024695,2.10868920726869
3024696,26.0526184521938
3024683,4.09259367934699
3024682,0
3024681,6.60146781709438
3024701,6.33595853829225
3024709,325.298724843647
3024700,11.443729935888
3024710,92.9294801589541
3024711,530.076140028453
3024713,15.469285049684
3024712,3.36532822383142
3024706,347.86095687417
3024707,5.41908755667794
3024708,8.63593465960832
3024702,7.48500714339983
3024704,4.23305456096351
3024705,339.038588346966
3024703,79.3174699033736
3025671,2.98648748338274
3025703,6.99826575812883
3025700,42.0410637484765
3025701,373.202775414959
3025702,0
3025699,146.210226234879
3025698,3.90687518031154
3025697,2.45158161908562
3025696,151.348135106747
3025683,2549.54022589991
3025672,0
3025676,233.905522720362
3025680,141.596952826357
3025682,55.5761556460095
3025674,1237.31703091916
3025675,0
3025689,141.778871198117
3025677,5.48109591795879
3025678,635.453801279009
3025679,322.549300977815
3025693,35.6503863472705
3025681,82.5700570211355
3025695,153.380207029114
3025684,8.03914295956318
3025673,1.85147911594619
3025687,9.20483096507009
3025688,0
3025690,5.17711472109918
3025691,2.86637175157363
3025692,3.3861984586078
3025694,1.91502326650107
3025685,0.95396570858753
3025686,11.8630501948851
3025304,60.5925756075797
3025302,5.63086679178002
3025303,210.728592424336
3025305,789.503027159155
3025306,0
3025277,2.66848358048241
3025275,4.30433848488234
3025276,0
3025290,17.0978729313464
3025278,1794.9464985798
3025279,0
3025280,341.535454246278
3025281,7.89974584868465
3025282,964.779577060265
3025285,119.00584754249
3025286,80.1003141382568
